SRR5816161.805418	67538	0
SRR5816161.805418	67539	1
SRR5816161.805418	67540	0
SRR5816161.805418	67541	0
SRR5816161.805418	67542	0
SRR5816161.805418	67543	0
SRR5816161.805418	67544	0
SRR5816161.805418	67545	0
SRR5816161.805418	67546	0
SRR5816161.805418	67547	0
SRR5816161.805418	67548	0
SRR5816161.805418	67549	0
SRR5816161.805418	67550	0
SRR5816161.805418	67551	0
SRR5816161.805418	67552	0
SRR5816161.805418	67553	0
SRR5816161.805418	67554	0
SRR5816161.805418	67555	0
SRR5816161.805418	67556	0
SRR5816161.805418	67557	0
SRR5816161.805418	67558	0
SRR5816161.805418	67559	0
SRR5816161.805418	67560	0
SRR5816161.805418	67561	0
SRR5816161.805418	67562	0
SRR5816161.805418	67563	0
SRR5816161.805418	67564	0
SRR5816161.805418	67565	0
SRR5816161.805418	67566	0
SRR5816161.805418	67567	0
SRR5816161.805418	67568	0
SRR5816161.805418	67569	0
SRR5816161.805418	67570	0
SRR5816161.805418	67571	0
SRR5816161.805418	67572	0
SRR5816161.805418	67573	0
SRR5816161.805418	67574	0
SRR5816161.805418	67575	0
SRR5816161.805418	67576	0
SRR5816161.805418	67577	0
SRR5816161.805418	67578	0
SRR5816161.805418	67579	0
SRR5816161.805418	67580	0
SRR5816161.805418	67581	0
SRR5816161.805418	67582	0
SRR5816161.805418	67583	0
SRR5816161.805418	67584	0
SRR5816161.805418	67585	0
SRR5816161.805418	67586	0
SRR5816161.805418	67587	0
SRR5816161.805418	67588	0
SRR5816161.805418	67589	0
SRR5816161.805418	67590	0
SRR5816161.805418	67591	0
SRR5816161.805418	67592	0
SRR5816161.805418	67593	0
SRR5816161.805418	67594	0
SRR5816161.805418	67595	0
SRR5816161.805418	67596	0
SRR5816161.805418	67597	0
SRR5816161.805418	67598	0
SRR5816161.805418	67599	0
SRR5816161.805418	67600	0
SRR5816161.805418	67601	0
SRR5816161.805418	67602	0
SRR5816161.805418	67603	0
SRR5816161.805418	67604	0
SRR5816161.805418	67605	0
SRR5816161.805418	67606	0
SRR5816161.805418	67607	0
SRR5816161.805418	67608	0
SRR5816161.805418	67609	0
SRR5816161.805418	67610	0
SRR5816161.805418	67611	0
SRR5816161.805418	67612	0
SRR5816161.805418	67613	0
SRR5816161.805418	67614	0
SRR5816161.805418	67615	0
SRR5816161.805418	67616	0
SRR5816161.805418	67617	0
SRR5816161.805418	67618	0
SRR5816161.805418	67619	0
SRR5816161.805418	67620	0
SRR5816161.805418	67621	0
SRR5816161.805418	67622	0
SRR5816161.805418	67623	0
SRR5816161.805418	67624	0
SRR5816161.805418	67625	0
SRR5816161.805418	67626	0
SRR5816161.805418	67627	0
SRR5816161.805418	67628	0
SRR5816161.805418	67629	0
SRR5816161.805418	67630	0
SRR5816161.805418	67631	0
SRR5816161.805418	67632	0
SRR5816161.805418	67633	0
SRR5816161.805418	67634	0
SRR5816161.805418	67635	0
SRR5816161.805418	67636	0
SRR5816161.805418	67637	0
SRR5816161.805418	67638	0
SRR5816161.805418	67639	0
SRR5816161.805418	67640	0
SRR5816161.805418	67641	0
SRR5816161.805418	67642	0
SRR5816161.805418	67643	0
SRR5816161.805418	67644	0
SRR5816161.805418	67645	0
SRR5816161.805418	67646	0
SRR5816161.805418	67647	0
SRR5816161.805418	67648	0
SRR5816161.805418	67649	0
SRR5816161.805418	67650	0
SRR5816161.805418	67651	0
SRR5816161.805418	67652	0
SRR5816161.805418	67653	0
SRR5816161.805418	67654	0
SRR5816161.805418	67655	0
SRR5816161.805418	67656	0
SRR5816161.805418	67657	1
SRR5816161.805418	67658	2
SRR5816161.805418	67659	0
SRR5816161.805418	67660	0
SRR5816161.805418	67661	0
SRR5816161.805418	67662	0
SRR5816161.805418	67663	0
SRR5816161.805418	67664	0
SRR5816161.805418	67665	0
SRR5816161.805418	67666	0
SRR5816161.805418	67667	0
SRR5816161.805418	67668	0
SRR5816161.805418	67669	0
SRR5816161.805418	67670	0
SRR5816161.805418	67671	0
SRR5816161.805418	67672	0
SRR5816161.805418	67673	0
SRR5816161.805418	67674	0
SRR5816161.805418	67675	0
SRR5816161.805418	67676	0
SRR5816161.805418	67677	2
SRR5816161.805418	67678	3
SRR5816161.805418	67679	0
SRR5816161.805418	67680	0
SRR5816161.805418	67681	0
SRR5816161.805418	67682	0
SRR5816161.805418	67683	0
SRR5816161.805418	67684	0
SRR5816161.805418	67685	0
SRR5816161.805418	67686	0
SRR5816161.805418	67687	0
SRR5816161.805418	67688	0
SRR5816161.805418	67689	0
SRR5816161.805418	67690	0
SRR5816161.805418	67691	0
SRR5816161.805418	67692	0
SRR5816161.805418	67693	0
SRR5816161.805418	67694	0
SRR5816161.805418	67695	0
SRR5816161.805418	67696	0
SRR5816161.805418	67697	0
SRR5816161.805418	67698	0
SRR5816161.805418	67699	0
SRR5816161.805418	67700	0
SRR5816161.805418	67701	0
SRR5816161.805418	67702	0
SRR5816161.805418	67703	0
SRR5816161.805418	67704	0
SRR5816161.805418	67705	0
SRR5816161.805418	67706	0
SRR5816161.805418	67707	0
SRR5816161.805418	67708	0
SRR5816161.805418	67709	0
SRR5816161.805418	67710	0
SRR5816161.805418	67711	0
SRR5816161.805418	67712	0
SRR5816161.805418	67713	0
SRR5816161.805418	67714	0
SRR5816161.805418	67715	0
SRR5816161.805418	67716	0
SRR5816161.805418	67717	0
SRR5816161.805418	67718	0
SRR5816161.805418	67719	0
SRR5816161.805418	67720	0
SRR5816161.805418	67721	0
SRR5816161.805418	67722	0
SRR5816161.805418	67723	0
SRR5816161.805418	67724	0
SRR5816161.805418	67725	0
SRR5816161.805418	67726	0
SRR5816161.805418	67727	0
SRR5816161.805418	67728	0
SRR5816161.805418	67729	0
SRR5816161.805418	67730	0
SRR5816161.805418	67731	0
SRR5816161.805418	67732	0
SRR5816161.805418	67733	0
SRR5816161.805418	67734	0
SRR5816161.805418	67735	0
SRR5816161.805418	67736	0
SRR5816161.805418	67737	0
SRR5816161.805418	67738	0
SRR5816161.805418	67739	0
SRR5816161.805418	67740	0
SRR5816161.805418	67741	0
SRR5816161.805418	67742	0
SRR5816161.805418	67743	0
SRR5816161.805418	67744	0
SRR5816161.805418	67745	0
SRR5816161.805418	67746	0
SRR5816161.805418	67747	0
SRR5816161.805418	67748	0
SRR5816161.805418	67749	0
SRR5816161.805418	67750	0
SRR5816161.805418	67751	0
SRR5816161.805418	67752	0
SRR5816161.805418	67753	0
SRR5816161.805418	67754	0
SRR5816161.805418	67755	0
SRR5816161.805418	67756	0
SRR5816161.805418	67757	0
SRR5816161.805418	67758	0
SRR5816161.805418	67759	0
SRR5816161.805418	67760	0
SRR5816161.805418	67761	0
SRR5816161.805418	67762	0
SRR5816161.805418	67763	0
SRR5816161.805418	67764	0
SRR5816161.805418	67765	0
SRR5816161.805418	67766	0
SRR5816161.805418	67767	0
SRR5816161.805418	67768	0
SRR5816161.805418	67769	0
SRR5816161.805418	67770	0
SRR5816161.805418	67771	0
SRR5816161.805418	67772	0
SRR5816161.805418	67773	0
SRR5816161.805418	67774	0
SRR5816161.805418	67775	0
SRR5816161.805418	67776	0
SRR5816161.805418	67777	0
SRR5816161.805418	67778	0
SRR5816161.805418	67779	0
SRR5816161.805418	67780	0
SRR5816161.805418	67781	0
SRR5816161.805418	67782	0
SRR5816161.805418	67783	0
SRR5816161.805418	67784	0
SRR5816161.805418	67785	0
SRR5816161.805418	67786	0
SRR5816161.805418	67787	0
SRR5816161.805418	67788	0
SRR5816161.805418	67789	0
SRR5816161.805418	67790	0
SRR5816161.805418	67791	0
SRR5816161.805418	67792	0
SRR5816161.805418	67793	0
SRR5816161.805418	67794	0
SRR5816161.805418	67795	0
SRR5816161.805418	67796	0
SRR5816161.805418	67797	0
SRR5816161.805418	67798	0
SRR5816161.805418	67799	0
SRR5816161.805418	67800	0
SRR5816161.805418	67801	0
SRR5816161.805418	67802	0
SRR5816161.805418	67803	0
SRR5816161.805418	67804	0
SRR5816161.805418	67805	0
SRR5816161.805418	67806	0
SRR5816161.805418	67807	0
SRR5816161.805418	67808	0
SRR5816161.805418	67809	0
SRR5816161.805418	67810	0
SRR5816161.805418	67811	0
SRR5816161.805418	67812	0
SRR5816161.805418	67813	0
SRR5816161.805418	67814	0
SRR5816161.805418	67815	0
SRR5816161.805418	67816	0
SRR5816161.805418	67817	0
SRR5816161.805418	67818	0
SRR5816161.805418	67819	0
SRR5816161.805418	67820	0
SRR5816161.805418	67821	0
SRR5816161.805418	67822	0
SRR5816161.805418	67823	0
SRR5816161.805418	67824	0
SRR5816161.805418	67825	0
SRR5816161.805418	67826	0
SRR5816161.805418	67827	0
SRR5816161.805418	67828	0
SRR5816161.805418	67829	0
SRR5816161.805418	67830	0
SRR5816161.805418	67831	0
SRR5816161.805418	67832	0
SRR5816161.805418	67833	0
SRR5816161.805418	67834	0
SRR5816161.805418	67835	0
SRR5816161.805418	67836	0
SRR5816161.805418	67837	0
SRR5816161.805418	67838	0
SRR5816161.805418	67839	0
SRR5816161.805418	67840	0
SRR5816161.805418	67841	0
SRR5816161.805418	67842	0
SRR5816161.805418	67843	0
SRR5816161.805418	67844	0
SRR5816161.805418	67845	0
SRR5816161.805418	67846	0
SRR5816161.805418	67847	0
SRR5816161.805418	67848	0
SRR5816161.805418	67849	0
SRR5816161.805418	67850	0
SRR5816161.805418	67851	0
SRR5816161.805418	67852	0
SRR5816161.805418	67853	0
SRR5816161.805418	67854	0
SRR5816161.805418	67855	0
SRR5816161.805418	67856	0
SRR5816161.805418	67857	0
SRR5816161.805418	67858	0
SRR5816161.805418	67859	0
SRR5816161.805418	67860	0
SRR5816161.805418	67861	0
SRR5816161.805418	67862	0
SRR5816161.805418	67863	0
SRR5816161.805418	67864	0
SRR5816161.805418	67865	0
SRR5816161.805418	67866	0
SRR5816161.805418	67867	0
SRR5816161.805418	67868	0
SRR5816161.805418	67869	0
SRR5816161.805418	67870	0
SRR5816161.805418	67871	0
SRR5816161.805418	67872	0
SRR5816161.805418	67873	0
SRR5816161.805418	67874	0
SRR5816161.805418	67875	0
SRR5816161.805418	67876	0
SRR5816161.805418	67877	0
SRR5816161.805418	67878	0
SRR5816161.805418	67879	0
SRR5816161.805418	67880	0
SRR5816161.805418	67881	0
SRR5816161.805418	67882	0
SRR5816161.805418	67883	0
SRR5816161.805418	67884	0
SRR5816161.805418	67885	0
SRR5816161.805418	67886	0
SRR5816161.805418	67887	0
SRR5816161.805418	67888	0
SRR5816161.805418	67889	0
SRR5816161.805418	67890	0
SRR5816161.805418	67891	0
SRR5816161.805418	67892	0
SRR5816161.805418	67893	0
SRR5816161.805418	67894	0
SRR5816161.805418	67895	0
SRR5816161.805418	67896	0
SRR5816161.805418	67897	0
SRR5816161.805418	67898	0
SRR5816161.805418	67899	0
SRR5816161.805418	67900	0
SRR5816161.805418	67901	0
SRR5816161.805418	67902	0
SRR5816161.805418	67903	0
SRR5816161.805418	67904	0
SRR5816161.805418	67905	0
SRR5816161.805418	67906	0
SRR5816161.805418	67907	0
SRR5816161.805418	67908	0
SRR5816161.805418	67909	0
SRR5816161.805418	67910	0
SRR5816161.805418	67911	0
SRR5816161.805418	67912	0
SRR5816161.805418	67913	0
SRR5816161.805418	67914	0
SRR5816161.805418	67915	0
SRR5816161.805418	67916	0
SRR5816161.805418	67917	0
SRR5816161.805418	67918	0
SRR5816161.805418	67919	0
SRR5816161.805418	67920	0
SRR5816161.805418	67921	0
SRR5816161.805418	67922	0
SRR5816161.805418	67923	0
SRR5816161.805418	67924	0
SRR5816161.805418	67925	0
SRR5816161.805418	67926	0
SRR5816161.805418	67927	0
SRR5816161.805418	67928	0
SRR5816161.805418	67929	0
SRR5816161.805418	67930	0
SRR5816161.805418	67931	0
SRR5816161.805418	67932	0
SRR5816161.805418	67933	0
SRR5816161.805418	67934	0
SRR5816161.805418	67935	0
SRR5816161.805418	67936	0
SRR5816161.805418	67937	0
SRR5816161.805418	67938	0
SRR5816161.805418	67939	0
SRR5816161.805418	67940	0
SRR5816161.805418	67941	0
SRR5816161.805418	67942	0
SRR5816161.805418	67943	0
SRR5816161.805418	67944	0
SRR5816161.805418	67945	0
SRR5816161.805418	67946	0
SRR5816161.805418	67947	0
SRR5816161.805418	67948	0
SRR5816161.805418	67949	0
SRR5816161.805418	67950	0
SRR5816161.805418	67951	0
SRR5816161.805418	67952	0
SRR5816161.805418	67953	0
SRR5816161.805418	67954	0
SRR5816161.805418	67955	0
SRR5816161.805418	67956	0
SRR5816161.805418	67957	0
SRR5816161.805418	67958	0
SRR5816161.805418	67959	0
SRR5816161.805418	67960	0
SRR5816161.805418	67961	0
SRR5816161.805418	67962	0
SRR5816161.805418	67963	0
SRR5816161.805418	67964	0
SRR5816161.805418	67965	0
SRR5816161.805418	67966	0
SRR5816161.805418	67967	0
SRR5816161.805418	67968	0
SRR5816161.805418	67969	0
SRR5816161.805418	67970	0
SRR5816161.805418	67971	0
SRR5816161.805418	67972	0
SRR5816161.805418	67973	0
SRR5816161.805418	67974	0
SRR5816161.805418	67975	0
SRR5816161.805418	67976	0
SRR5816161.805418	67977	0
SRR5816161.805418	67978	0
SRR5816161.805418	67979	0
SRR5816161.805418	67980	0
SRR5816161.805418	67981	0
SRR5816161.805418	67982	0
SRR5816161.805418	67983	0
SRR5816161.805418	67984	0
SRR5816161.805418	67985	0
SRR5816161.805418	67986	0
SRR5816161.805418	67987	0
SRR5816161.805418	67988	0
SRR5816161.805418	67989	0
SRR5816161.805418	67990	0
SRR5816161.805418	67991	0
SRR5816161.805418	67992	0
SRR5816161.805418	67993	0
SRR5816161.805418	67994	0
SRR5816161.805418	67995	0
SRR5816161.805418	67996	0
SRR5816161.805418	67997	0
SRR5816161.805418	67998	0
SRR5816161.805418	67999	0
SRR5816161.805418	68000	0
SRR5816161.805418	68001	0
SRR5816161.805418	68002	0
SRR5816161.805418	68003	0
SRR5816161.805418	68004	0
SRR5816161.805418	68005	0
SRR5816161.805418	68006	0
SRR5816161.805418	68007	0
SRR5816161.805418	68008	0
SRR5816161.805418	68009	0
SRR5816161.805418	68010	0
SRR5816161.805418	68011	0
SRR5816161.805418	68012	0
SRR5816161.805418	68013	0
SRR5816161.805418	68014	0
SRR5816161.805418	68015	0
SRR5816161.805418	68016	0
SRR5816161.805418	68017	0
SRR5816161.805418	68018	0
SRR5816161.805418	68019	0
SRR5816161.805418	68020	0
SRR5816161.805418	68021	0
SRR5816161.805418	68022	0
SRR5816161.805418	68023	0
SRR5816161.805418	68024	0
SRR5816161.805418	68025	0
SRR5816161.805418	68026	0
SRR5816161.805418	68027	0
SRR5816161.805418	68028	0
SRR5816161.805418	68029	0
SRR5816161.805418	68030	0
SRR5816161.805418	68031	0
SRR5816161.805418	68032	0
SRR5816161.805418	68033	0
SRR5816161.805418	68034	0
SRR5816161.805418	68035	0
SRR5816161.805418	68036	0
SRR5816161.805418	68037	0
SRR5816161.805418	68038	0
SRR5816161.805418	68039	0
SRR5816161.805418	68040	0
SRR5816161.805418	68041	0
SRR5816161.805418	68042	0
SRR5816161.805418	68043	0
SRR5816161.805418	68044	0
SRR5816161.805418	68045	0
SRR5816161.805418	68046	0
SRR5816161.805418	68047	0
SRR5816161.805418	68048	0
SRR5816161.805418	68049	0
SRR5816161.805418	68050	0
SRR5816161.805418	68051	0
SRR5816161.805418	68052	0
SRR5816161.805418	68053	0
SRR5816161.805418	68054	0
SRR5816161.805418	68055	0
SRR5816161.805418	68056	0
SRR5816161.805418	68057	0
SRR5816161.805418	68058	0
SRR5816161.805418	68059	0
SRR5816161.805418	68060	0
SRR5816161.805418	68061	0
SRR5816161.805418	68062	0
SRR5816161.805418	68063	0
SRR5816161.805418	68064	0
SRR5816161.805418	68065	0
SRR5816161.805418	68066	0
SRR5816161.805418	68067	0
SRR5816161.805418	68068	0
SRR5816161.805418	68069	0
SRR5816161.805418	68070	0
SRR5816161.805418	68071	0
SRR5816161.805418	68072	0
SRR5816161.805418	68073	0
SRR5816161.805418	68074	0
SRR5816161.805418	68075	0
SRR5816161.805418	68076	0
SRR5816161.805418	68077	0
SRR5816161.805418	68078	0
SRR5816161.805418	68079	0
SRR5816161.805418	68080	0
SRR5816161.805418	68081	0
SRR5816161.805418	68082	0
SRR5816161.805418	68083	0
SRR5816161.805418	68084	0
SRR5816161.805418	68085	0
SRR5816161.805418	68086	0
SRR5816161.805418	68087	0
SRR5816161.805418	68088	0
SRR5816161.805418	68089	0
SRR5816161.805418	68090	0
SRR5816161.805418	68091	0
SRR5816161.805418	68092	0
SRR5816161.805418	68093	0
SRR5816161.805418	68094	0
SRR5816161.805418	68095	0
SRR5816161.805418	68096	0
SRR5816161.805418	68097	0
SRR5816161.805418	68098	0
SRR5816161.805418	68099	0
SRR5816161.805418	68100	0
SRR5816161.805418	68101	0
SRR5816161.805418	68102	0
SRR5816161.805418	68103	0
SRR5816161.805418	68104	0
SRR5816161.805418	68105	0
SRR5816161.805418	68106	0
SRR5816161.805418	68107	0
SRR5816161.805418	68108	0
SRR5816161.805418	68109	0
SRR5816161.805418	68110	0
SRR5816161.805418	68111	0
SRR5816161.805418	68112	0
SRR5816161.805418	68113	0
SRR5816161.805418	68114	0
SRR5816161.805418	68115	0
SRR5816161.805418	68116	0
SRR5816161.805418	68117	0
SRR5816161.805418	68118	0
SRR5816161.805418	68119	0
SRR5816161.805418	68120	0
SRR5816161.805418	68121	0
SRR5816161.805418	68122	0
SRR5816161.805418	68123	0
SRR5816161.805418	68124	0
SRR5816161.805418	68125	0
SRR5816161.805418	68126	0
SRR5816161.805418	68127	0
SRR5816161.805418	68128	0
SRR5816161.805418	68129	0
SRR5816161.805418	68130	0
SRR5816161.805418	68131	0
SRR5816161.805418	68132	0
SRR5816161.805418	68133	0
SRR5816161.805418	68134	0
SRR5816161.805418	68135	0
SRR5816161.805418	68136	0
SRR5816161.805418	68137	0
SRR5816161.805418	68138	0
SRR5816161.805418	68139	0
SRR5816161.805418	68140	0
SRR5816161.805418	68141	0
SRR5816161.805418	68142	0
SRR5816161.805418	68143	0
SRR5816161.805418	68144	0
SRR5816161.805418	68145	0
SRR5816161.805418	68146	0
SRR5816161.805418	68147	0
SRR5816161.805418	68148	0
SRR5816161.805418	68149	0
SRR5816161.805418	68150	0
SRR5816161.805418	68151	0
SRR5816161.805418	68152	0
SRR5816161.805418	68153	0
SRR5816161.805418	68154	0
SRR5816161.805418	68155	0
SRR5816161.805418	68156	0
SRR5816161.805418	68157	0
SRR5816161.805418	68158	0
SRR5816161.805418	68159	0
SRR5816161.805418	68160	0
SRR5816161.805418	68161	0
SRR5816161.805418	68162	0
SRR5816161.805418	68163	0
SRR5816161.805418	68164	0
SRR5816161.805418	68165	0
SRR5816161.805418	68166	0
SRR5816161.805418	68167	0
SRR5816161.805418	68168	0
SRR5816161.805418	68169	0
SRR5816161.805418	68170	0
SRR5816161.805418	68171	0
SRR5816161.805418	68172	0
SRR5816161.805418	68173	0
SRR5816161.805418	68174	0
SRR5816161.805418	68175	0
SRR5816161.805418	68176	0
SRR5816161.805418	68177	0
SRR5816161.805418	68178	0
SRR5816161.805418	68179	0
SRR5816161.805418	68180	0
SRR5816161.805418	68181	0
SRR5816161.805418	68182	0
SRR5816161.805418	68183	0
SRR5816161.805418	68184	0
SRR5816161.805418	68185	0
SRR5816161.805418	68186	0
SRR5816161.805418	68187	0
SRR5816161.805418	68188	0
SRR5816161.805418	68189	0
SRR5816161.805418	68190	0
SRR5816161.805418	68191	0
SRR5816161.805418	68192	0
SRR5816161.805418	68193	0
SRR5816161.805418	68194	0
SRR5816161.805418	68195	0
SRR5816161.805418	68196	0
SRR5816161.805418	68197	0
SRR5816161.805418	68198	0
SRR5816161.805418	68199	0
SRR5816161.805418	68200	0
SRR5816161.805418	68201	0
SRR5816161.805418	68202	0
SRR5816161.805418	68203	0
SRR5816161.805418	68204	0
SRR5816161.805418	68205	0
SRR5816161.805418	68206	0
SRR5816161.805418	68207	0
SRR5816161.805418	68208	0
SRR5816161.805418	68209	0
SRR5816161.805418	68210	0
SRR5816161.805418	68211	0
SRR5816161.805418	68212	0
SRR5816161.805418	68213	0
SRR5816161.805418	68214	0
SRR5816161.805418	68215	0
SRR5816161.805418	68216	0
SRR5816161.805418	68217	0
SRR5816161.805418	68218	0
SRR5816161.805418	68219	0
SRR5816161.805418	68220	0
SRR5816161.805418	68221	0
SRR5816161.805418	68222	0
SRR5816161.805418	68223	0
SRR5816161.805418	68224	0
SRR5816161.805418	68225	0
SRR5816161.805418	68226	0
SRR5816161.805418	68227	0
SRR5816161.805418	68228	0
SRR5816161.805418	68229	0
SRR5816161.805418	68230	0
SRR5816161.805418	68231	0
SRR5816161.805418	68232	0
SRR5816161.805418	68233	0
SRR5816161.805418	68234	0
SRR5816161.805418	68235	0
SRR5816161.805418	68236	0
SRR5816161.805418	68237	0
SRR5816161.805418	68238	0
SRR5816161.805418	68239	0
SRR5816161.805418	68240	0
SRR5816161.805418	68241	0
SRR5816161.805418	68242	0
SRR5816161.805418	68243	0
SRR5816161.805418	68244	0
SRR5816161.805418	68245	0
SRR5816161.805418	68246	0
SRR5816161.805418	68247	0
SRR5816161.805418	68248	0
SRR5816161.805418	68249	0
SRR5816161.805418	68250	0
SRR5816161.805418	68251	0
SRR5816161.805418	68252	0
SRR5816161.805418	68253	0
SRR5816161.805418	68254	0
SRR5816161.805418	68255	0
SRR5816161.805418	68256	0
SRR5816161.805418	68257	0
SRR5816161.805418	68258	0
SRR5816161.805418	68259	0
SRR5816161.805418	68260	0
SRR5816161.805418	68261	0
SRR5816161.805418	68262	0
SRR5816161.805418	68263	0
SRR5816161.805418	68264	0
SRR5816161.805418	68265	0
SRR5816161.805418	68266	0
SRR5816161.805418	68267	0
SRR5816161.805418	68268	0
SRR5816161.805418	68269	0
SRR5816161.805418	68270	0
SRR5816161.805418	68271	0
SRR5816161.805418	68272	0
SRR5816161.805418	68273	0
SRR5816161.805418	68274	0
SRR5816161.805418	68275	0
SRR5816161.805418	68276	0
SRR5816161.805418	68277	0
SRR5816161.805418	68278	0
SRR5816161.805418	68279	0
SRR5816161.805418	68280	0
SRR5816161.805418	68281	0
SRR5816161.805418	68282	0
SRR5816161.805418	68283	0
SRR5816161.805418	68284	0
SRR5816161.805418	68285	0
SRR5816161.805418	68286	0
SRR5816161.805418	68287	0
SRR5816161.805418	68288	0
SRR5816161.805418	68289	0
SRR5816161.805418	68290	0
SRR5816161.805418	68291	0
SRR5816161.805418	68292	0
SRR5816161.805418	68293	0
SRR5816161.805418	68294	0
SRR5816161.805418	68295	0
SRR5816161.805418	68296	0
SRR5816161.805418	68297	0
SRR5816161.805418	68298	0
SRR5816161.805418	68299	0
SRR5816161.805418	68300	0
SRR5816161.805418	68301	0
SRR5816161.805418	68302	0
SRR5816161.805418	68303	0
SRR5816161.805418	68304	0
SRR5816161.805418	68305	0
SRR5816161.805418	68306	0
SRR5816161.805418	68307	0
SRR5816161.805418	68308	0
SRR5816161.805418	68309	0
SRR5816161.805418	68310	0
SRR5816161.805418	68311	0
SRR5816161.805418	68312	0
SRR5816161.805418	68313	0
SRR5816161.805418	68314	0
SRR5816161.805418	68315	0
SRR5816161.805418	68316	0
SRR5816161.805418	68317	0
SRR5816161.805418	68318	0
SRR5816161.805418	68319	0
SRR5816161.805418	68320	0
SRR5816161.805418	68321	0
SRR5816161.805418	68322	0
SRR5816161.805418	68323	0
SRR5816161.805418	68324	0
SRR5816161.805418	68325	0
SRR5816161.805418	68326	0
SRR5816161.805418	68327	0
SRR5816161.805418	68328	0
SRR5816161.805418	68329	0
SRR5816161.805418	68330	0
SRR5816161.805418	68331	0
SRR5816161.805418	68332	0
SRR5816161.805418	68333	0
SRR5816161.805418	68334	0
SRR5816161.805418	68335	0
SRR5816161.805418	68336	0
SRR5816161.805418	68337	0
SRR5816161.805418	68338	0
SRR5816161.805418	68339	0
SRR5816161.805418	68340	0
SRR5816161.805418	68341	0
SRR5816161.805418	68342	0
SRR5816161.805418	68343	0
SRR5816161.805418	68344	0
SRR5816161.805418	68345	0
SRR5816161.805418	68346	0
SRR5816161.805418	68347	0
SRR5816161.805418	68348	0
SRR5816161.805418	68349	0
SRR5816161.805418	68350	0
SRR5816161.805418	68351	0
SRR5816161.805418	68352	0
SRR5816161.805418	68353	0
SRR5816161.805418	68354	0
SRR5816161.805418	68355	0
SRR5816161.805418	68356	0
SRR5816161.805418	68357	0
SRR5816161.805418	68358	0
SRR5816161.805418	68359	0
SRR5816161.805418	68360	0
SRR5816161.805418	68361	0
SRR5816161.805418	68362	0
SRR5816161.805418	68363	0
SRR5816161.805418	68364	0
SRR5816161.805418	68365	0
SRR5816161.805418	68366	0
SRR5816161.805418	68367	0
SRR5816161.805418	68368	0
SRR5816161.805418	68369	0
SRR5816161.805418	68370	0
SRR5816161.805418	68371	0
SRR5816161.805418	68372	0
SRR5816161.805418	68373	0
SRR5816161.805418	68374	0
SRR5816161.805418	68375	0
SRR5816161.805418	68376	0
SRR5816161.805418	68377	0
SRR5816161.805418	68378	0
SRR5816161.805418	68379	0
SRR5816161.805418	68380	0
SRR5816161.805418	68381	0
SRR5816161.805418	68382	0
SRR5816161.805418	68383	0
SRR5816161.805418	68384	0
SRR5816161.805418	68385	0
SRR5816161.805418	68386	0
SRR5816161.805418	68387	0
SRR5816161.805418	68388	0
SRR5816161.805418	68389	0
SRR5816161.805418	68390	0
SRR5816161.805418	68391	0
SRR5816161.805418	68392	0
SRR5816161.805418	68393	0
SRR5816161.805418	68394	0
SRR5816161.805418	68395	0
SRR5816161.805418	68396	0
SRR5816161.805418	68397	0
SRR5816161.805418	68398	0
SRR5816161.805418	68399	0
SRR5816161.805418	68400	0
SRR5816161.805418	68401	0
SRR5816161.805418	68402	0
SRR5816161.805418	68403	0
SRR5816161.805418	68404	0
SRR5816161.805418	68405	0
SRR5816161.805418	68406	0
SRR5816161.805418	68407	0
SRR5816161.805418	68408	0
SRR5816161.805418	68409	0
SRR5816161.805418	68410	0
SRR5816161.805418	68411	0
SRR5816161.805418	68412	0
SRR5816161.805418	68413	0
SRR5816161.805418	68414	0
SRR5816161.805418	68415	0
SRR5816161.805418	68416	0
SRR5816161.805418	68417	0
SRR5816161.805418	68418	0
SRR5816161.805418	68419	0
SRR5816161.805418	68420	0
SRR5816161.805418	68421	0
SRR5816161.805418	68422	0
SRR5816161.805418	68423	0
SRR5816161.805418	68424	0
SRR5816161.805418	68425	0
SRR5816161.805418	68426	0
SRR5816161.805418	68427	0
SRR5816161.805418	68428	0
SRR5816161.805418	68429	0
SRR5816161.805418	68430	0
SRR5816161.805418	68431	0
SRR5816161.805418	68432	0
SRR5816161.805418	68433	0
SRR5816161.805418	68434	0
SRR5816161.805418	68435	0
SRR5816161.805418	68436	0
SRR5816161.805418	68437	0
SRR5816161.805418	68438	0
SRR5816161.805418	68439	0
SRR5816161.805418	68440	0
SRR5816161.805418	68441	0
SRR5816161.805418	68442	0
SRR5816161.805418	68443	0
SRR5816161.805418	68444	0
SRR5816161.805418	68445	0
SRR5816161.805418	68446	0
SRR5816161.805418	68447	0
SRR5816161.805418	68448	0
SRR5816161.805418	68449	0
SRR5816161.805418	68450	0
SRR5816161.805418	68451	0
SRR5816161.805418	68452	0
SRR5816161.805418	68453	0
SRR5816161.805418	68454	0
SRR5816161.805418	68455	0
SRR5816161.805418	68456	0
SRR5816161.805418	68457	0
SRR5816161.805418	68458	0
SRR5816161.805418	68459	0
SRR5816161.805418	68460	0
SRR5816161.805418	68461	0
SRR5816161.805418	68462	0
SRR5816161.805418	68463	0
SRR5816161.805418	68464	0
SRR5816161.805418	68465	0
SRR5816161.805418	68466	0
SRR5816161.805418	68467	0
SRR5816161.805418	68468	0
SRR5816161.805418	68469	0
SRR5816161.805418	68470	0
