variableStep chrom=SRR5816161.805418
72438	1
72439	1
72440	1
72441	1
72442	1
72443	1
72444	1
72445	1
72446	1
72447	1
72448	1
72449	1
72450	1
72451	1
72452	1
72453	1
72454	1
72455	1
72456	1
72457	1
72458	1
72459	1
72460	1
72461	1
72462	1
72463	1
72464	1
72465	1
72466	1
72467	1
72468	1
72469	1
72470	1
72471	1
72472	1
72473	1
72474	1
72475	1
72476	1
72477	1
72478	1
72479	1
72480	1
72481	1
72482	1
72483	1
72484	1
72485	1
72486	1
72487	1
72488	1
72489	1
72490	1
72491	1
72492	1
72493	1
72494	1
72495	1
72496	1
72497	1
72498	1
72499	1
72500	1
72501	1
72502	1
72503	1
72504	1
72505	1
72506	1
72507	1
72508	1
72509	1
72510	1
72511	1
72512	1
72513	1
72514	1
72515	1
72516	2
72517	2
72518	2
72519	2
72520	3
72521	3
72522	4
72523	4
72524	4
72525	4
72526	4
72527	4
72528	4
72529	4
72530	4
72531	4
72532	4
72533	4
72534	4
72535	4
72536	4
72537	4
72538	4
72539	4
72540	4
72541	4
72542	4
72543	4
72544	4
72545	4
72546	4
72547	4
72548	4
72549	4
72550	4
72551	4
72552	4
72553	4
72554	4
72555	4
72556	4
72557	4
72558	4
72559	4
72560	4
72561	4
72562	4
72563	4
72564	4
72565	4
72566	4
72567	4
72568	4
72569	4
72570	4
72571	4
72572	4
72573	4
72574	4
72575	4
72576	4
72577	4
72578	4
72579	4
72580	4
72581	4
72582	4
72583	4
72584	4
72585	4
72586	4
72587	4
72588	4
72589	4
72590	4
72591	4
72592	4
72593	4
72594	4
72595	4
72596	4
72597	4
72598	4
72599	4
72600	4
72601	4
72602	4
72603	4
72604	4
72605	4
72606	4
72607	4
72608	4
72609	4
72610	4
72611	4
72612	4
72613	4
72614	2
72615	2
72616	2
72617	1
72618	1
72619	1
72620	1
72621	1
72622	1
72623	1
72624	1
72625	1
72626	1
72627	1
72628	1
72629	1
72630	1
72631	1
72632	1
72633	1
72634	1
72635	1
72636	1
72637	1
72638	1
72639	1
72640	1
72641	1
72642	1
72643	1
72644	1
72645	1
72646	1
72647	1
72648	1
72649	1
72650	1
72651	1
72652	1
72653	1
72654	1
72655	1
72656	1
72657	1
72658	1
72659	1
72660	1
72661	1
72662	1
72663	1
72664	1
72665	1
72666	1
72667	1
72668	1
72669	1
72670	1
72671	1
72672	1
72673	1
72674	1
72675	1
72676	1
72677	1
72678	1
72679	1
72680	1
72681	1
72682	1
72683	1
72684	1
72685	1
72686	1
72687	1
72688	1
72689	1
72690	1
72691	1
72692	1
72693	1
72694	1
72695	1
72696	1
72697	1
72698	1
72699	1
72700	1
72701	1
72702	1
72703	1
72704	1
72705	1
72706	1
72707	1
72708	1
72709	1
72710	1
72711	1
72712	1
72713	1
72714	1
72715	1
72716	1
72717	1
72718	1
72719	1
72720	1
72721	1
72722	1
72723	1
72724	1
72725	1
72726	1
72727	1
72728	1
72729	1
72730	1
72731	1
72732	1
72733	1
72734	1
72735	1
72736	1
72737	1
72738	1
72739	1
72740	1
72741	1
72742	1
72743	1
72744	1
72745	1
72746	1
72747	1
72748	1
72749	1
72750	1
72751	1
72752	1
72753	1
72754	1
72755	1
72756	2
72757	2
72758	2
72759	2
72760	2
72761	2
72762	2
72763	2
72764	2
72765	2
72766	2
72767	2
72768	2
72769	2
72770	2
72771	2
72772	2
72773	2
72774	2
72775	2
72776	2
72777	2
72778	2
72779	2
72780	2
72781	2
72782	2
72783	2
72784	2
72785	2
72786	2
72787	2
72788	2
72789	2
72790	2
72791	2
72792	2
72793	2
72794	2
72795	2
72796	2
72797	2
72798	2
72799	2
72800	2
72801	2
72802	2
72803	2
72804	2
72805	2
72806	2
72807	2
72808	2
72809	2
72810	2
72811	2
72812	2
72813	2
72814	2
72815	2
72816	2
72817	2
72818	2
72819	2
72820	2
72821	2
72822	2
72823	2
72824	2
72825	2
72826	2
72827	2
72828	2
72829	2
72830	2
72831	2
72832	2
72833	2
72834	2
72835	2
72836	2
72837	2
72838	2
72839	2
72840	2
72841	2
72842	2
72843	2
72844	2
72845	2
72846	2
72847	2
72848	2
72849	2
72850	2
72851	2
72852	2
72853	2
72854	2
72855	2
72856	2
72857	2
72858	2
72859	2
72860	2
72861	2
72862	2
72863	2
72864	2
72865	2
72866	2
72867	2
72868	2
72869	2
72870	2
72871	2
72872	2
72873	2
72874	2
72875	2
72876	2
72877	2
72878	2
72879	2
72880	2
72881	2
72882	2
72883	2
72884	2
72885	2
72886	2
72887	2
72888	2
72889	2
72890	2
72891	2
72892	2
72893	2
72894	2
72895	2
72896	2
72897	2
72898	2
72899	2
72900	2
72901	2
72902	2
72903	2
72904	2
72905	2
72906	2
72907	2
72908	2
72909	2
72910	2
72911	2
72912	2
72913	2
72914	2
72915	2
72916	2
72917	2
72918	2
72919	2
72920	2
72921	2
72922	2
72923	2
72924	2
72925	2
72926	2
72927	2
72928	2
72929	2
72930	2
72931	2
72932	2
72933	2
72934	2
72935	2
72936	2
72937	2
72938	2
72939	2
72940	2
72941	2
72942	2
72943	2
72944	1
72945	1
72946	1
72947	1
72948	1
72949	1
72950	1
72951	1
72952	1
72953	1
72954	1
72955	1
72956	1
72957	1
72958	1
72959	1
72960	1
72961	1
72962	1
72963	1
72964	1
72965	1
72966	1
72967	1
72968	1
72969	1
72970	1
72971	1
72972	1
72973	1
72974	1
72975	1
72976	1
72977	1
72978	1
72979	1
72980	1
72981	1
72982	1
72983	1
72984	1
72985	1
72986	1
72987	1
72988	1
72989	1
72990	1
72991	1
72992	1
72993	1
72994	1
72995	1
72996	1
72997	1
72998	1
72999	1
73000	1
73001	1
73002	1
73003	1
73004	1
73005	1
73006	1
73007	1
73008	1
73009	1
73010	1
73011	1
73012	1
73013	1
73014	1
73015	1
73016	1
73017	1
73018	1
73019	1
73020	1
73021	1
73022	1
73023	1
73024	1
73025	1
73026	1
73027	1
73028	1
73029	1
73030	1
73031	1
73032	1
73033	1
73034	1
73035	1
73036	1
73037	1
73038	1
73039	1
73040	1
73041	1
73042	1
73043	1
73044	1
73045	1
73046	1
73047	1
73048	1
73049	1
73050	1
73051	1
73052	1
73053	1
73054	1
73055	1
73056	1
73057	1
73058	1
73059	1
73060	1
73061	1
73062	1
73063	1
73064	1
73065	1
73066	1
73067	1
73068	1
73069	1
73070	1
73071	1
73072	1
73073	1
73074	1
73075	1
73076	1
73077	1
73078	1
73079	1
73080	1
73081	1
73082	1
73083	1
73084	1
73085	1
73086	1
73087	1
73088	1
73089	1
73090	1
73091	1
73092	1
73093	1
73094	1
73095	1
73096	1
73097	1
73098	1
73099	1
73100	1
73101	1
73102	1
73103	1
73104	1
73105	1
73106	1
73107	1
73108	1
73109	1
73110	1
73111	1
73112	1
73113	1
73114	1
73115	1
73116	1
73117	1
73118	1
73119	1
73120	1
73121	1
73122	1
73123	1
73124	1
73125	1
73126	1
73127	1
73128	1
73129	1
73130	1
73131	1
73132	1
73133	1
73134	1
73135	1
73136	1
73137	1
73138	1
73139	1
73140	1
73141	1
73142	1
73143	1
73144	1
73145	1
73146	1
73147	1
73148	1
73149	1
73150	1
73151	1
73152	1
73153	1
73154	1
73155	1
73156	1
73157	1
73158	1
73159	1
73160	1
73161	1
73162	1
73163	1
73164	1
73165	1
73166	1
73167	1
73168	1
73169	1
73170	1
73171	1
73172	1
73173	1
73174	1
73175	1
73176	1
73177	1
73178	1
73179	1
73180	1
73181	1
73182	1
73183	1
73184	1
73185	1
73186	1
73187	1
73188	1
73189	1
73190	1
73191	1
73192	1
73193	1
73194	1
73195	1
73196	1
73197	1
73198	1
73199	1
73200	1
73201	1
73202	1
73203	1
73204	1
73205	1
73206	1
73207	1
73208	1
73209	1
73210	1
73211	1
73212	1
73213	1
73214	1
73215	1
73216	1
73217	1
73218	1
73219	1
73220	1
73221	1
73222	1
73223	1
73224	1
73225	1
73226	1
73227	1
73228	1
73229	1
73230	1
73231	1
73232	1
73233	1
73234	1
73235	1
73236	1
73237	1
73238	1
73239	1
73240	1
73241	1
73242	1
73243	1
73244	1
73245	1
73246	1
73247	1
73248	1
73249	1
73250	1
73251	1
73252	1
73253	1
73254	1
73255	1
73256	1
73257	1
73258	1
73259	1
73260	1
73261	1
73262	1
73263	1
73264	1
73265	1
73266	1
73267	1
73268	1
73269	1
73270	1
73271	1
73272	1
73273	1
73274	1
73275	1
73276	1
73277	1
73278	1
73279	1
73280	1
73281	1
73282	1
73283	1
73284	1
73285	1
73286	1
73287	1
73288	1
73289	1
73290	1
73291	1
73292	1
73293	1
73294	1
73295	1
73296	1
73297	1
73298	1
73299	1
73300	1
73301	1
73302	1
73303	1
73304	1
73305	1
73306	1
73307	1
73308	1
73309	1
73310	1
73311	1
73312	1
73313	1
73314	1
73315	1
73316	1
73317	1
73318	1
73319	1
73320	1
73321	1
73322	1
73323	1
73324	1
73325	1
73326	1
73327	1
73328	1
73329	1
73330	1
73331	1
73332	1
73333	1
73334	1
73335	1
73336	1
73337	1
73338	1
73339	1
73340	1
73341	1
73342	1
73343	1
73344	1
73345	1
73346	1
73347	1
73348	1
73349	1
73350	1
73351	1
73352	1
73353	1
73354	1
73355	1
73356	1
73357	1
73358	1
73359	1
73360	1
73361	1
73362	1
73363	1
73364	1
73365	1
73366	1
73367	1
73368	1
73369	1
73370	1
73371	1
73372	1
73373	1
73374	1
73375	1
73376	1
73377	1
73378	1
73379	1
73380	1
73381	1
73382	1
73383	1
73384	1
73385	1
73386	1
73387	1
73388	1
73389	1
73390	1
73391	1
73392	1
73393	1
73394	1
73395	1
73396	1
73397	1
73398	1
73399	1
73400	1
73401	1
73402	1
73403	1
73404	1
73405	1
73406	1
73407	1
73408	1
73409	1
73410	1
73411	1
73412	1
73413	1
73414	1
73415	1
73416	1
73417	1
73418	1
73419	1
73420	1
73421	1
73422	1
73423	1
73424	1
73425	1
73426	1
73427	1
73428	1
73429	1
73430	1
73431	1
73432	1
73433	1
73434	1
73435	1
73436	1
73437	1
73438	1
73439	1
73440	1
73441	1
73442	1
73443	1
73444	1
73445	1
73446	1
73447	1
73448	1
73449	1
73450	1
73451	1
73452	1
73453	1
73454	1
73455	1
73456	1
73457	1
73458	1
73459	1
73460	1
73461	1
73462	1
73463	1
73464	1
73465	1
73466	1
73467	1
73468	1
73469	1
73470	1
73471	1
73472	1
73473	1
73474	1
73475	1
73476	1
73477	1
73478	1
73479	1
73480	1
73481	1
73482	1
73483	1
73484	1
73485	1
73486	1
73487	1
73488	1
73489	1
73490	1
73491	1
73492	1
73493	1
73494	1
73495	1
73496	1
73497	1
73498	1
73499	1
73500	1
73501	1
73502	1
73503	1
73504	1
73505	1
73506	1
73507	1
73508	1
73509	1
73510	1
73511	1
73512	1
73513	1
73514	1
73515	1
73516	1
73517	1
73518	1
73519	1
73520	1
73521	1
73522	1
73523	1
73524	1
73525	1
73526	1
73527	1
73528	1
73529	1
73530	1
73531	1
73532	1
73533	1
73534	1
73535	1
73536	1
73537	1
73538	1
73539	1
73540	1
73541	1
73542	1
73543	1
73544	1
73545	1
73546	1
73547	1
73548	1
73549	1
73550	1
73551	1
73552	1
73553	1
73554	1
73555	1
73556	1
73557	1
73558	1
73559	1
73560	1
73561	1
73562	1
73563	1
73564	1
73565	1
73566	1
73567	1
73568	1
73569	1
73570	1
73571	1
73572	1
73573	1
73574	1
73575	1
73576	1
73577	1
73578	1
73579	1
73580	1
73581	1
73582	1
73583	1
73584	1
73585	1
73586	1
73587	1
73588	1
73589	1
73590	1
73591	1
73592	1
73593	1
73594	1
73595	1
73596	1
73597	1
73598	1
73599	1
73600	1
73601	1
73602	1
73603	1
73604	1
73605	1
73606	1
73607	1
73608	1
73609	1
73610	1
73611	1
73612	1
73613	1
73614	1
73615	1
73616	1
73617	1
73618	1
73619	1
73620	1
73621	1
73622	1
73623	1
73624	1
73625	1
73626	1
73627	1
73628	1
73629	1
73630	1
73631	1
73632	1
73633	1
73634	1
73635	1
73636	1
73637	1
73638	1
73639	1
73640	1
73641	1
73642	1
73643	1
73644	1
73645	1
73646	1
73647	1
73648	1
73649	1
73650	1
73651	1
73652	1
73653	1
73654	1
73655	1
73656	1
73657	1
73658	1
73659	1
73660	1
73661	1
73662	1
73663	1
73664	1
73665	1
73666	1
73667	1
73668	1
73669	1
73670	1
73671	1
73672	1
73673	1
73674	1
73675	1
73676	1
73677	1
73678	1
73679	1
73680	1
73681	1
73682	1
73683	1
73684	1
73685	1
73686	1
73687	1
73688	1
73689	1
73690	1
73691	1
73692	1
73693	1
73694	1
73695	1
73696	1
73697	1
73698	1
73699	1
73700	1
73701	1
73702	1
73703	1
73704	1
73705	1
73706	2
73707	2
73708	2
73709	2
73710	2
73711	2
73712	2
73713	2
73714	2
73715	2
73716	2
73717	2
73718	2
73719	2
73720	2
73721	2
73722	2
73723	2
73724	2
73725	2
73726	2
73727	2
73728	2
73729	2
73730	2
73731	2
73732	2
73733	2
73734	2
73735	2
73736	2
73737	2
73738	2
73739	2
73740	2
73741	2
73742	2
73743	2
73744	2
73745	2
73746	2
73747	2
73748	2
73749	2
73750	2
73751	2
73752	2
73753	2
73754	2
73755	2
73756	2
73757	1
73758	1
73759	1
73760	1
73761	1
73762	1
73763	1
73764	1
73765	1
73766	1
73767	1
73768	1
73769	1
73770	1
73771	1
73772	1
73773	1
73774	1
73775	1
73776	1
73777	1
73778	1
73779	1
73780	1
73781	1
73782	1
73783	1
73784	1
73785	1
73786	1
73787	1
73788	1
73789	1
73790	1
73791	1
73792	1
73793	1
73794	1
73795	1
73796	1
73797	1
73798	1
73799	1
73800	1
73801	1
73802	1
73803	1
73804	1
73805	1
73806	1
73807	1
73808	1
73809	1
73810	1
73811	1
73812	1
73813	1
73814	1
73815	1
73816	1
73817	1
73818	1
73819	1
73820	1
73821	1
73822	1
73823	1
73824	1
73825	1
73826	1
73827	1
73828	1
73829	1
73830	1
73831	1
73832	1
73833	1
73834	1
73835	1
73836	1
73837	1
73838	1
73839	1
73840	1
73841	1
73842	1
73843	1
73844	1
73845	1
73846	1
73847	1
73848	1
73849	1
73850	1
73851	1
73852	1
73853	1
73854	1
73855	1
73856	1
73857	1
73858	1
73859	1
73860	1
73861	1
73862	1
73863	1
73864	1
73865	1
73866	1
73867	1
73868	1
73869	1
73870	1
73871	1
73872	1
73873	1
73874	1
73875	1
73876	1
73877	1
73878	1
73879	1
73880	1
73881	1
73882	1
73883	1
73884	1
73885	1
73886	1
73887	1
73888	1
73889	1
73890	1
73891	1
73892	1
73893	1
73894	1
73895	1
73896	1
73897	1
73898	1
73899	1
73900	1
73901	1
73902	1
73903	1
73904	1
73905	1
73906	1
73907	1
73908	1
73909	1
73910	1
73911	1
73912	1
73913	1
73914	1
73915	1
73916	1
73917	1
73918	1
73919	1
73920	1
73921	1
73922	1
73923	1
73924	1
73925	1
73926	1
73927	1
73928	1
73929	1
73930	1
73931	1
73932	1
73933	1
73934	1
73935	1
73936	1
73937	1
73938	1
73939	1
73940	1
73941	1
73942	1
73943	1
73944	1
73945	1
73946	1
73947	1
73948	1
73949	1
73950	1
73951	1
73952	1
73953	1
73954	1
73955	1
73956	1
73957	1
73958	1
73959	1
73960	1
73961	1
73962	1
73963	1
73964	1
73965	1
73966	1
73967	1
73968	1
73969	1
73970	1
73971	1
73972	1
73973	1
73974	1
73975	1
73976	1
73977	1
73978	1
73979	1
73980	1
73981	1
73982	1
73983	1
73984	1
73985	1
73986	1
73987	1
73988	1
73989	1
73990	1
73991	1
73992	1
73993	1
73994	1
73995	1
73996	1
73997	1
73998	1
73999	1
74000	1
74001	1
74002	1
74003	1
74004	1
74005	1
74006	1
74007	1
74008	1
74009	1
74010	1
74011	1
74012	1
74013	1
74014	1
74015	1
74016	1
74017	1
74018	1
74019	1
74020	1
74021	1
74022	1
74023	1
74024	1
74025	1
74026	1
74027	1
74028	1
74029	1
74030	1
74031	1
74032	1
74033	1
74034	1
74035	1
74036	1
74037	1
74038	1
74039	1
74040	1
74041	1
74042	1
74043	1
74044	1
74045	1
74046	1
74047	1
74048	1
74049	1
74050	1
74051	1
74052	1
74053	1
74054	1
74055	1
74056	1
74057	1
74058	1
74059	1
74060	1
74061	1
74062	1
74063	1
74064	1
74065	1
74066	1
74067	1
74068	1
74069	1
74070	1
74071	1
74072	1
74073	1
74074	1
74075	1
74076	1
74077	1
74078	1
74079	1
74080	1
74081	1
74082	1
74083	1
74084	1
74085	1
74086	1
74087	1
74088	1
74089	2
74090	2
74091	2
74092	2
74093	2
74094	2
74095	2
74096	2
74097	2
74098	2
74099	2
74100	2
74101	2
74102	2
74103	2
74104	2
74105	2
74106	2
74107	2
74108	2
74109	2
74110	2
74111	2
74112	2
74113	2
74114	2
74115	2
74116	2
74117	2
74118	2
74119	2
74120	2
74121	2
74122	2
74123	2
74124	2
74125	2
74126	2
74127	2
74128	2
74129	2
74130	2
74131	2
74132	2
74133	2
74134	2
74135	2
74136	2
74137	2
74138	2
74139	2
74140	2
74141	2
74142	2
74143	2
74144	2
74145	2
74146	2
74147	2
74148	2
74149	2
74150	2
74151	2
74152	2
74153	2
74154	2
74155	2
74156	2
74157	2
74158	2
74159	2
74160	2
74161	2
74162	2
74163	2
74164	2
74165	2
74166	2
74167	2
74168	1
74169	1
74170	1
74171	1
74172	1
74173	1
74174	1
74175	1
74176	1
74177	1
74178	1
74179	1
74180	1
74181	1
74182	1
74183	1
74184	1
74185	1
74186	1
74187	1
74188	1
74189	1
74190	1
74191	1
74192	1
74193	1
74194	1
74195	1
74196	1
74197	1
74198	1
74199	1
74200	1
74201	1
74202	1
74203	1
74204	1
74205	1
74206	1
74207	1
74208	1
74209	1
74210	1
74211	1
74212	1
74213	1
74214	1
74215	1
74216	1
74217	1
74218	1
74219	1
74220	1
74221	1
74222	1
74223	1
74224	1
74225	1
74226	1
74227	1
74228	1
74229	1
74230	1
74231	1
74232	1
74233	1
74234	1
74235	1
74236	1
74237	1
74238	1
74239	1
74240	1
74241	1
74242	1
74243	1
74244	3
74245	3
74246	3
74247	3
74248	3
74249	3
74250	3
74251	3
74252	3
74253	3
74254	3
74255	3
74256	3
74257	4
74258	4
74259	4
74260	4
74261	4
74262	4
74263	4
74264	4
74265	4
74266	4
74267	4
74268	4
74269	4
74270	4
74271	4
74272	4
74273	4
74274	4
74275	4
74276	4
74277	4
74278	4
74279	4
74280	4
74281	4
74282	4
74283	4
74284	4
74285	4
74286	4
74287	4
74288	4
74289	4
74290	4
74291	4
74292	4
74293	4
74294	4
74295	4
74296	4
74297	4
74298	4
74299	4
74300	4
74301	4
74302	4
74303	4
74304	4
74305	1
74306	1
74307	1
74308	1
74309	1
74310	1
74311	1
74312	1
74313	1
74314	1
74315	1
74316	1
74317	1
74318	1
74319	1
74320	1
74321	1
74322	1
74323	1
74324	1
74325	1
74326	1
74327	1
74328	1
74329	1
74330	1
74331	1
74332	1
74333	1
74334	1
74335	1
74336	1
74337	1
74338	1
74339	1
74340	1
74341	1
74342	1
74343	1
74344	1
74345	1
74346	1
74347	1
74348	1
74349	1
74350	1
74351	1
74352	1
74353	1
74354	1
74355	1
74356	1
74357	1
74358	1
74359	1
74360	1
74361	1
74362	1
74363	1
74364	1
74365	1
74366	1
74367	1
74368	1
74369	1
74370	1
74371	1
74372	1
74373	1
74374	1
74375	1
74376	1
74377	1
74378	1
74379	1
74380	1
74381	1
74382	1
74383	1
74384	1
74385	1
74386	1
74387	1
74388	1
74389	1
74390	1
74391	1
74392	1
74393	1
74394	1
74395	1
74396	1
74397	1
74398	1
74399	1
74400	1
74401	1
74402	1
74403	1
74404	1
74405	1
74406	1
74407	1
74408	1
74409	1
74410	1
74411	1
74412	1
74413	1
74414	1
74415	1
74416	1
74417	1
74418	1
74419	1
74420	1
74421	1
74422	1
74423	1
74424	1
74425	1
74426	1
74427	1
74428	1
74429	1
74430	1
74431	1
74432	1
74433	1
74434	1
74435	1
74436	1
74437	1
74438	1
74439	1
74440	1
74441	1
74442	1
74443	1
74444	1
74445	1
74446	1
74447	1
74448	1
74449	1
74450	1
74451	1
74452	1
74453	1
74454	1
74455	1
74456	1
74457	1
74458	1
74459	1
74460	1
74461	1
74462	1
74463	1
74464	1
74465	1
74466	1
74467	1
74468	1
74469	1
74470	1
74471	1
74472	1
74473	1
74474	1
74475	1
74476	1
74477	1
74478	1
74479	1
74480	1
74481	1
74482	1
74483	1
74484	1
74485	1
74486	1
74487	1
74488	1
74489	1
74490	1
74491	1
74492	1
74493	1
74494	1
74495	1
74496	1
74497	1
74498	1
74499	1
74500	1
74501	1
74502	1
74503	1
74504	1
74505	1
74506	1
74507	1
74508	1
74509	1
74510	1
74511	1
74512	1
74513	1
74514	1
74515	1
74516	1
74517	1
74518	1
74519	1
74520	1
74521	1
74522	1
74523	1
74524	1
74525	1
74526	1
74527	1
74528	1
74529	1
74530	1
74531	1
74532	1
74533	1
74534	1
74535	1
74536	1
74537	1
74538	1
74539	1
74540	1
74541	1
74542	1
74543	1
74544	1
74545	1
74546	1
74547	1
74548	1
74549	1
74550	1
74551	1
74552	1
74553	1
74554	1
74555	1
74556	1
74557	1
74558	1
74559	1
74560	1
74561	1
74562	1
74563	1
74564	1
74565	1
74566	1
74567	1
74568	1
74569	1
74570	1
74571	1
74572	1
74573	1
74574	1
74575	1
74576	1
74577	1
74578	1
74579	1
74580	1
74581	1
74582	1
74583	1
74584	1
74585	1
74586	1
74587	1
74588	1
74589	1
74590	1
74591	1
74592	1
74593	1
74594	1
74595	1
74596	1
74597	1
74598	1
74599	1
74600	1
74601	1
74602	1
74603	1
74604	1
74605	1
74606	1
74607	1
74608	1
74609	1
74610	1
74611	1
74612	1
74613	1
74614	1
74615	1
74616	1
74617	1
74618	1
74619	1
74620	1
74621	1
74622	1
74623	1
74624	1
74625	1
74626	1
74627	1
74628	1
74629	1
74630	1
74631	1
74632	1
74633	1
74634	1
74635	1
74636	1
74637	1
74638	1
74639	1
74640	1
74641	1
74642	1
74643	1
74644	1
74645	1
74646	1
74647	1
74648	1
74649	1
74650	1
74651	1
74652	1
74653	1
74654	1
74655	1
74656	1
74657	1
74658	1
74659	1
74660	1
74661	1
74662	1
74663	1
74664	1
74665	1
74666	1
74667	1
74668	1
74669	1
74670	1
74671	1
74672	1
74673	1
74674	1
74675	1
74676	1
74677	1
74678	1
74679	1
74680	1
74681	1
74682	1
74683	1
74684	1
74685	1
74686	1
74687	1
74688	1
74689	1
74690	1
74691	1
74692	1
74693	1
74694	1
74695	1
74696	1
74697	1
74698	1
74699	1
74700	1
74701	1
74702	1
74703	1
74704	1
74705	1
74706	1
74707	1
74708	1
74709	1
74710	1
74711	1
74712	1
74713	1
74714	1
74715	1
74716	1
74717	1
74718	1
74719	1
74720	1
74721	1
74722	1
74723	1
74724	1
74725	1
74726	1
74727	1
74728	1
74729	1
74730	1
74731	1
74732	1
74733	1
74734	1
74735	1
74736	1
74737	1
74738	1
74739	1
74740	1
74741	1
74742	1
74743	1
74744	1
74745	1
74746	1
74747	1
74748	1
74749	1
74750	1
74751	1
74752	1
74753	1
74754	1
74755	1
74756	1
74757	1
74758	1
74759	1
74760	1
74761	1
74762	1
74763	1
74764	1
74765	1
74766	1
74767	1
74768	1
74769	1
74770	1
74771	1
74772	1
74773	1
74774	1
74775	1
74776	1
74777	1
74778	1
74779	1
74780	1
74781	1
74782	1
74783	1
74784	1
74785	1
74786	1
74787	1
74788	1
74789	1
74790	1
74791	1
74792	1
74793	1
74794	1
74795	1
74796	1
74797	1
74798	1
74799	1
74800	1
74801	1
74802	1
74803	1
74804	1
74805	1
74806	1
74807	1
74808	1
74809	1
74810	1
74811	1
74812	1
74813	1
74814	1
74815	1
74816	1
74817	1
74818	1
74819	1
74820	1
74821	1
74822	1
74823	1
74824	1
74825	1
74826	1
74827	1
74828	1
74829	1
74830	1
74831	1
74832	1
74833	1
74834	1
74835	1
74836	1
74837	1
74838	1
74839	1
74840	1
74841	1
74842	1
74843	1
74844	1
74845	1
74846	1
74847	1
74848	1
74849	1
74850	1
74851	1
74852	1
74853	1
74854	1
74855	1
74856	1
74857	1
74858	1
74859	1
74860	1
74861	1
74862	1
74863	1
74864	1
74865	1
74866	1
74867	1
74868	1
74869	1
74870	1
74871	1
74872	1
74873	1
74874	1
74875	1
74876	1
74877	1
74878	1
74879	1
74880	1
74881	1
74882	1
74883	1
74884	1
74885	1
74886	1
74887	1
74888	1
74889	1
74890	1
74891	1
74892	1
74893	1
74894	1
74895	1
74896	1
74897	1
74898	1
74899	1
74900	1
74901	1
74902	1
74903	1
74904	1
74905	1
74906	1
74907	1
74908	1
74909	1
74910	1
74911	1
74912	1
74913	1
74914	1
74915	1
74916	1
74917	1
74918	1
74919	1
74920	1
74921	1
74922	1
74923	1
74924	1
74925	1
74926	1
74927	1
74928	1
74929	1
74930	1
74931	1
74932	1
74933	1
74934	1
74935	1
74936	1
74937	1
74938	1
74939	1
74940	1
74941	1
74942	1
74943	1
74944	1
74945	1
74946	1
74947	1
74948	1
74949	1
74950	1
74951	1
74952	1
74953	1
74954	1
74955	1
74956	1
74957	1
74958	1
74959	1
74960	1
74961	1
74962	1
74963	1
74964	1
74965	1
74966	1
74967	1
74968	1
74969	1
74970	1
74971	1
74972	1
74973	1
74974	1
74975	1
74976	1
74977	1
74978	1
74979	1
74980	1
74981	1
74982	1
74983	1
74984	1
74985	1
74986	1
74987	1
74988	1
74989	1
74990	1
74991	1
74992	1
74993	2
74994	2
74995	2
74996	2
74997	2
74998	2
74999	2
75000	2
75001	2
75002	2
75003	2
75004	2
75005	2
75006	2
75007	2
75008	2
75009	2
75010	2
75011	2
75012	2
75013	2
75014	2
75015	2
75016	2
75017	2
75018	2
75019	2
75020	2
75021	2
75022	2
75023	2
75024	2
75025	2
75026	2
75027	2
75028	2
75029	2
75030	2
75031	2
75032	2
75033	2
75034	2
75035	2
75036	2
75037	2
75038	2
75039	2
75040	2
75041	2
75042	2
75043	2
75044	2
75045	2
75046	2
75047	2
75048	2
75049	2
75050	2
75051	2
75052	2
75053	2
75054	2
75055	2
75056	2
75057	2
75058	2
75059	2
75060	2
75061	2
75062	2
75063	2
75064	2
75065	2
75066	2
75067	2
75068	2
75069	2
75070	2
75071	2
75072	2
75073	2
75074	2
75075	2
75076	2
75077	2
75078	2
75079	2
75080	2
75081	2
75082	2
75083	2
75084	2
75085	2
75086	2
75087	2
75088	2
75089	2
75090	2
75091	2
75092	2
75093	2
75094	2
75095	2
75096	2
75097	2
75098	2
75099	2
75100	2
75101	2
75102	2
75103	2
75104	2
75105	2
75106	2
75107	2
75108	2
75109	2
75110	2
75111	2
75112	2
75113	2
75114	2
75115	2
75116	2
75117	2
75118	2
75119	2
75120	2
75121	2
75122	2
75123	2
75124	2
75125	2
75126	2
75127	2
75128	2
75129	2
75130	2
75131	2
75132	2
75133	2
75134	2
75135	2
75136	2
75137	2
75138	2
75139	2
75140	2
75141	2
75142	2
75143	2
75144	2
75145	2
75146	2
75147	2
75148	2
75149	2
75150	2
75151	2
75152	2
75153	2
75154	2
75155	2
75156	2
75157	2
75158	2
75159	2
75160	2
75161	2
75162	2
75163	2
75164	2
75165	2
75166	2
75167	2
75168	2
75169	2
75170	2
75171	2
75172	2
75173	2
75174	2
75175	2
75176	2
75177	2
75178	2
75179	2
75180	2
75181	2
75182	2
75183	2
75184	2
75185	2
75186	2
75187	2
75188	2
75189	2
75190	2
75191	2
75192	2
75193	2
75194	2
75195	2
75196	2
75197	2
75198	2
75199	2
75200	2
75201	2
75202	2
75203	2
75204	2
75205	2
75206	2
75207	2
75208	2
75209	2
75210	2
75211	2
75212	2
75213	2
75214	2
75215	2
75216	2
75217	2
75218	2
75219	2
75220	2
75221	2
75222	2
75223	2
75224	2
75225	2
75226	2
75227	2
75228	2
75229	2
75230	2
75231	2
75232	2
75233	2
