variableStep chrom=SRR5816161.51424083
71610	62
71611	62
71612	62
71613	62
71614	62
71615	62
71616	62
71617	62
71618	62
71619	62
71620	62
71621	62
71622	62
71623	62
71624	62
71625	62
71626	62
71627	62
71628	62
71629	62
71630	62
71631	62
71632	62
71633	62
71634	62
71635	62
71636	62
71637	62
71638	62
71639	62
71640	62
71641	62
71642	62
71643	62
71644	62
71645	62
71646	62
71647	62
71648	62
71649	62
71650	62
71651	62
71652	62
71653	62
71654	62
71655	62
71656	62
71657	62
71658	62
71659	62
71660	62
71661	62
71662	62
71663	62
71664	62
71665	62
71666	62
71667	62
71668	62
71669	62
71670	62
71671	62
71672	62
71673	62
71674	62
71675	62
71676	62
71677	62
71678	62
71679	62
71680	62
71681	62
71682	62
71683	62
71684	62
71685	62
71686	62
71687	62
71688	62
71689	62
71690	62
71691	62
71692	62
71693	62
71694	62
71695	62
71696	62
71697	62
71698	62
71699	62
71700	62
71701	62
71702	62
71703	62
71704	62
71705	62
71706	62
71707	62
71708	62
71709	62
71710	62
71711	62
71712	62
71713	62
71714	62
71715	62
71716	62
71717	62
71718	62
71719	62
71720	62
71721	62
71722	62
71723	62
71724	62
71725	62
71726	62
71727	62
71728	62
71729	62
71730	62
71731	62
71732	62
71733	62
71734	62
71735	62
71736	62
71737	62
71738	62
71739	62
71740	62
71741	62
71742	62
71743	62
71744	62
71745	62
71746	62
71747	62
71748	62
71749	62
71750	62
71751	62
71752	62
71753	62
71754	62
71755	62
71756	62
71757	62
71758	62
71759	62
71760	62
71761	62
71762	62
71763	62
71764	62
71765	62
71766	62
71767	62
71768	62
71769	62
71770	62
71771	62
71772	62
71773	62
71774	62
71775	62
71776	62
71777	62
71778	62
71779	62
71780	62
71781	62
71782	62
71783	62
71784	62
71785	62
71786	62
71787	62
71788	62
71789	62
71790	62
71791	62
71792	62
71793	62
71794	62
71795	62
71796	62
71797	62
71798	62
71799	62
71800	62
71801	62
71802	62
71803	62
71804	62
71805	62
71806	62
71807	62
71808	62
71809	62
71810	62
71811	62
71812	62
71813	62
71814	62
71815	62
71816	62
71817	62
71818	62
71819	62
71820	62
71821	62
71822	62
71823	62
71824	62
71825	62
71826	62
71827	62
71828	62
71829	62
71830	62
71831	62
71832	62
71833	61
71834	61
71835	61
71836	61
71837	61
71838	61
71839	61
71840	61
71841	61
71842	61
71843	61
71844	61
71845	61
71846	61
71847	61
71848	61
71849	61
71850	61
71851	61
71852	61
71853	61
71854	61
71855	60
71856	60
71857	60
71858	60
71859	60
71860	60
71861	60
71862	60
71863	60
71864	60
71865	60
71866	60
71867	60
71868	60
71869	60
71870	60
71871	60
71872	60
71873	60
71874	60
71875	60
71876	60
71877	60
71878	60
71879	60
71880	60
71881	60
71882	60
71883	60
71884	60
71885	60
71886	60
71887	60
71888	60
71889	60
71890	60
71891	60
71892	60
71893	60
71894	60
71895	60
71896	60
71897	60
71898	60
71899	60
71900	60
71901	60
71902	60
71903	60
71904	60
71905	60
71906	60
71907	60
71908	60
71909	60
71910	60
71911	60
71912	60
71913	60
71914	60
71915	60
71916	60
71917	60
71918	60
71919	60
71920	60
71921	60
71922	60
71923	60
71924	60
71925	60
71926	60
71927	60
71928	60
71929	60
71930	60
71931	60
71932	60
71933	60
71934	60
71935	62
71936	62
71937	63
71938	63
71939	63
71940	63
71941	63
71942	63
71943	63
71944	63
71945	63
71946	63
71947	63
71948	63
71949	63
71950	63
71951	63
71952	63
71953	63
71954	63
71955	63
71956	63
71957	63
71958	63
71959	63
71960	63
71961	62
71962	62
71963	62
71964	62
71965	62
71966	62
71967	62
71968	62
71969	62
71970	62
71971	62
71972	62
71973	62
71974	62
71975	62
71976	62
71977	62
71978	62
71979	62
71980	62
71981	62
71982	62
71983	62
71984	62
71985	63
71986	63
71987	63
71988	63
71989	63
71990	63
71991	63
71992	63
71993	63
71994	63
71995	63
71996	63
71997	63
71998	63
71999	63
72000	63
72001	63
72002	63
72003	63
72004	63
72005	63
72006	63
72007	63
72008	63
72009	63
72010	63
72011	63
72012	63
72013	63
72014	63
72015	63
72016	62
72017	62
72018	62
72019	62
72020	62
72021	62
72022	62
72023	62
72024	62
72025	62
72026	63
72027	63
72028	63
72029	63
72030	63
72031	63
72032	63
72033	63
72034	63
72035	63
72036	63
72037	63
72038	64
72039	64
72040	64
72041	64
72042	64
72043	64
72044	64
72045	64
72046	64
72047	64
72048	64
72049	64
72050	64
72051	64
72052	64
72053	64
72054	64
72055	64
72056	64
72057	64
72058	64
72059	64
72060	64
72061	64
72062	64
72063	64
72064	64
72065	64
72066	64
72067	64
72068	64
72069	64
72070	64
72071	64
72072	64
72073	64
72074	64
72075	64
72076	64
72077	64
72078	64
72079	64
72080	64
72081	64
72082	64
72083	64
72084	64
72085	64
72086	64
72087	64
72088	64
72089	64
72090	64
72091	64
72092	64
72093	64
72094	64
72095	64
72096	64
72097	64
72098	64
72099	64
72100	64
72101	64
72102	64
72103	64
72104	64
72105	64
72106	64
72107	64
72108	64
72109	64
72110	64
72111	64
72112	64
72113	64
72114	64
72115	64
72116	64
72117	64
72118	64
72119	64
72120	64
72121	64
72122	64
72123	64
72124	64
72125	64
72126	64
72127	64
72128	64
72129	64
72130	64
72131	64
72132	64
72133	64
72134	64
72135	64
72136	64
72137	64
72138	64
72139	64
72140	64
72141	64
72142	64
72143	64
72144	64
72145	64
72146	64
72147	64
72148	64
72149	64
72150	64
72151	64
72152	64
72153	64
72154	64
72155	64
72156	64
72157	64
72158	64
72159	64
72160	64
72161	64
72162	64
72163	64
72164	64
72165	64
72166	64
72167	64
72168	64
72169	64
72170	64
72171	64
72172	64
72173	64
72174	64
72175	64
72176	64
72177	64
72178	64
72179	64
72180	64
72181	64
72182	64
72183	64
72184	64
72185	64
72186	65
72187	65
72188	65
72189	65
72190	65
72191	65
72192	65
72193	65
72194	65
72195	65
72196	65
72197	65
72198	65
72199	65
72200	65
72201	65
72202	65
72203	65
72204	65
72205	65
72206	65
72207	65
72208	65
72209	65
72210	65
72211	65
72212	65
72213	65
72214	65
72215	65
72216	65
72217	65
72218	65
72219	65
72220	65
72221	65
72222	65
72223	65
72224	65
72225	65
72226	65
72227	65
72228	65
72229	65
72230	65
72231	65
72232	65
72233	65
72234	65
72235	65
72236	65
72237	65
72238	65
72239	65
72240	65
72241	65
72242	65
72243	65
72244	65
72245	65
72246	65
72247	65
72248	65
72249	65
72250	65
72251	65
72252	65
72253	65
72254	65
72255	65
72256	65
72257	65
72258	65
72259	65
72260	65
72261	65
72262	65
72263	65
72264	65
72265	65
72266	65
72267	65
72268	65
72269	65
72270	65
72271	65
72272	65
72273	65
72274	65
72275	65
72276	65
72277	65
72278	65
72279	65
72280	65
72281	65
72282	65
72283	65
72284	65
72285	65
72286	65
72287	65
72288	65
72289	65
72290	65
72291	65
72292	65
72293	65
72294	65
72295	66
72296	66
72297	66
72298	66
72299	66
72300	66
72301	66
72302	66
72303	66
72304	66
72305	66
72306	66
72307	66
72308	66
72309	66
72310	66
72311	66
72312	66
72313	66
72314	66
72315	66
72316	66
72317	66
72318	66
72319	66
72320	66
72321	66
72322	66
72323	66
72324	66
72325	66
72326	66
72327	66
72328	66
72329	66
72330	66
72331	66
72332	66
72333	66
72334	66
72335	66
72336	66
72337	66
72338	66
72339	66
72340	66
72341	66
72342	66
72343	66
72344	66
72345	66
72346	66
72347	66
72348	66
72349	66
72350	66
72351	66
72352	66
72353	66
72354	66
72355	66
72356	66
72357	66
72358	66
72359	66
72360	66
72361	66
72362	66
72363	66
72364	66
72365	66
72366	66
72367	66
72368	66
72369	66
72370	66
72371	66
72372	66
72373	66
72374	66
72375	66
72376	66
72377	66
72378	67
72379	67
72380	67
72381	67
72382	67
72383	67
72384	67
72385	67
72386	67
72387	67
72388	66
72389	66
72390	66
72391	66
72392	66
72393	66
72394	67
72395	67
72396	67
72397	67
72398	67
72399	67
72400	67
72401	67
72402	67
72403	67
72404	67
72405	67
72406	67
72407	67
72408	67
72409	67
72410	67
72411	67
72412	67
72413	67
72414	67
72415	67
72416	67
72417	67
72418	67
72419	67
72420	68
72421	68
72422	68
72423	68
72424	68
72425	68
72426	68
72427	68
72428	68
72429	70
72430	70
72431	70
72432	70
72433	70
72434	70
72435	70
72436	70
72437	70
72438	70
72439	70
72440	70
72441	70
72442	70
72443	70
72444	70
72445	70
72446	70
72447	70
72448	70
72449	70
72450	70
72451	70
72452	70
72453	70
72454	70
72455	70
72456	70
72457	70
72458	70
72459	70
72460	70
72461	70
72462	70
72463	70
72464	70
72465	70
72466	70
72467	70
72468	70
72469	70
72470	70
72471	70
72472	70
72473	70
72474	70
72475	70
72476	70
72477	70
72478	70
72479	70
72480	70
72481	70
72482	70
72483	70
72484	70
72485	70
72486	71
72487	71
72488	71
72489	71
72490	71
72491	71
72492	71
72493	71
72494	71
72495	70
72496	70
72497	70
72498	70
72499	70
72500	70
72501	70
72502	70
72503	70
72504	70
72505	70
72506	70
72507	70
72508	70
72509	70
72510	70
72511	70
72512	70
72513	70
72514	70
72515	70
72516	70
72517	70
72518	70
72519	70
72520	70
72521	70
72522	70
72523	70
72524	70
72525	70
72526	70
72527	70
72528	70
72529	70
72530	70
72531	70
72532	70
72533	70
72534	70
72535	70
72536	70
72537	70
72538	70
72539	70
72540	70
72541	70
72542	71
72543	71
72544	71
72545	71
72546	71
72547	71
72548	71
72549	71
72550	71
72551	71
72552	71
72553	71
72554	71
72555	71
72556	71
72557	71
72558	71
72559	71
72560	71
72561	71
72562	71
72563	71
72564	71
72565	71
72566	71
72567	71
72568	71
72569	71
72570	71
72571	71
72572	71
72573	71
72574	71
72575	71
72576	71
72577	71
72578	71
72579	71
72580	71
72581	71
72582	71
72583	71
72584	71
72585	71
72586	71
72587	71
72588	71
72589	71
72590	71
72591	71
72592	71
72593	71
72594	71
72595	71
72596	71
72597	71
72598	71
72599	71
72600	71
72601	71
72602	71
72603	71
72604	71
72605	71
72606	71
72607	71
72608	71
72609	71
72610	71
72611	71
72612	71
72613	71
72614	71
72615	71
72616	72
72617	72
72618	72
72619	72
72620	72
72621	72
72622	72
72623	72
72624	72
72625	72
72626	72
72627	72
72628	72
72629	72
72630	72
72631	72
72632	72
72633	72
72634	72
72635	72
72636	72
72637	72
72638	72
72639	72
72640	72
72641	72
72642	72
72643	72
72644	72
72645	72
72646	72
72647	72
72648	72
72649	72
72650	72
72651	72
72652	72
72653	72
72654	72
72655	72
72656	72
72657	72
72658	72
72659	72
72660	72
72661	72
72662	72
72663	72
72664	72
72665	72
72666	72
72667	72
72668	72
72669	72
72670	72
72671	72
72672	72
72673	72
72674	72
72675	72
72676	72
72677	72
72678	72
72679	72
72680	72
72681	72
72682	71
72683	71
72684	71
72685	71
72686	72
72687	72
72688	72
72689	72
72690	72
72691	72
72692	72
72693	72
72694	72
72695	72
72696	72
72697	72
72698	72
72699	72
72700	72
72701	72
72702	72
72703	72
72704	72
72705	72
72706	72
72707	72
72708	72
72709	72
72710	72
72711	72
72712	72
72713	72
72714	72
72715	72
72716	72
72717	72
72718	72
72719	72
72720	72
72721	72
72722	72
72723	72
72724	72
72725	72
72726	72
72727	72
72728	72
72729	72
72730	72
72731	72
72732	72
72733	72
72734	72
72735	72
72736	72
72737	72
72738	72
72739	72
72740	72
72741	72
72742	72
72743	72
72744	72
72745	72
72746	72
72747	72
72748	72
72749	72
72750	72
72751	72
72752	72
72753	72
72754	72
72755	72
72756	72
72757	72
72758	72
72759	72
72760	72
72761	72
72762	72
72763	72
72764	72
72765	72
72766	72
72767	72
72768	72
72769	72
72770	72
72771	72
72772	72
72773	72
72774	72
72775	72
72776	72
72777	72
72778	72
72779	72
72780	72
72781	72
72782	72
72783	72
72784	72
72785	72
72786	72
72787	72
72788	72
72789	72
72790	72
72791	72
72792	72
72793	72
72794	72
72795	72
72796	72
72797	72
72798	72
72799	72
72800	71
72801	71
72802	71
72803	71
72804	71
72805	71
72806	71
72807	71
72808	71
72809	71
72810	71
72811	71
72812	71
72813	71
72814	71
72815	71
72816	71
72817	71
72818	71
72819	71
72820	71
72821	71
72822	71
72823	71
72824	71
72825	71
72826	71
72827	71
72828	71
72829	71
72830	71
72831	71
72832	71
72833	71
72834	72
72835	72
72836	72
72837	72
72838	72
72839	71
72840	71
72841	72
72842	72
72843	72
72844	72
72845	72
72846	72
72847	72
72848	72
72849	72
72850	72
72851	71
72852	71
72853	71
72854	71
72855	71
72856	71
72857	71
72858	71
72859	71
72860	71
72861	71
72862	71
72863	71
72864	71
72865	71
72866	71
72867	71
72868	71
72869	71
72870	71
72871	71
72872	71
72873	71
72874	71
72875	71
72876	71
72877	71
72878	71
72879	71
72880	71
72881	71
72882	71
72883	71
72884	71
72885	71
72886	71
72887	71
72888	71
72889	71
72890	71
72891	71
72892	71
72893	71
72894	71
72895	71
72896	71
72897	71
72898	71
72899	71
72900	71
72901	71
72902	71
72903	71
72904	71
72905	71
72906	71
72907	71
72908	71
72909	71
72910	71
72911	71
72912	71
72913	71
72914	71
72915	71
72916	71
72917	71
72918	71
72919	71
72920	71
72921	71
72922	71
72923	71
72924	71
72925	72
72926	72
72927	72
72928	72
72929	72
72930	72
72931	72
72932	72
72933	72
72934	72
72935	72
72936	72
72937	72
72938	72
72939	72
72940	72
72941	72
72942	72
72943	72
72944	72
72945	72
72946	72
72947	72
72948	72
72949	72
72950	72
72951	72
72952	72
72953	72
72954	72
72955	72
72956	72
72957	72
72958	72
72959	72
72960	72
72961	72
72962	72
72963	72
72964	72
72965	72
72966	72
72967	72
72968	72
72969	72
72970	72
72971	72
72972	72
72973	72
72974	72
72975	72
72976	72
72977	72
72978	72
72979	72
72980	72
72981	72
72982	72
72983	72
72984	72
72985	72
72986	72
72987	72
72988	72
72989	72
72990	72
72991	72
72992	72
72993	72
72994	72
72995	72
72996	72
72997	72
72998	72
72999	72
73000	72
73001	72
73002	72
73003	72
73004	72
73005	72
73006	72
73007	75
73008	75
73009	75
73010	75
73011	75
73012	75
73013	75
73014	75
73015	75
73016	75
73017	75
73018	75
73019	75
73020	76
73021	76
73022	76
73023	76
73024	76
73025	76
73026	77
73027	77
73028	77
73029	77
73030	77
73031	77
73032	77
73033	77
73034	77
73035	77
73036	77
73037	77
73038	77
73039	77
73040	77
73041	77
73042	77
73043	77
73044	77
73045	77
73046	77
73047	78
73048	78
73049	78
73050	78
73051	78
73052	78
73053	79
73054	79
73055	79
73056	79
73057	79
73058	79
73059	79
73060	79
73061	79
73062	79
73063	80
73064	80
73065	80
73066	80
73067	80
73068	80
73069	80
73070	80
73071	80
73072	80
73073	80
73074	80
73075	80
73076	80
73077	80
73078	80
73079	80
73080	80
73081	80
73082	80
73083	80
73084	80
73085	80
73086	80
73087	80
73088	80
73089	80
73090	80
73091	80
73092	80
73093	80
73094	80
73095	80
73096	80
73097	80
73098	80
73099	80
73100	80
73101	80
73102	80
73103	80
73104	80
73105	80
73106	80
73107	80
73108	80
73109	80
73110	80
73111	80
73112	80
73113	80
73114	80
73115	80
73116	80
73117	80
73118	80
73119	80
73120	80
73121	80
73122	80
73123	80
73124	80
73125	80
73126	80
73127	80
73128	80
73129	80
73130	80
73131	80
73132	80
73133	80
73134	80
73135	80
73136	80
73137	79
73138	79
73139	79
73140	79
73141	79
73142	79
73143	79
73144	79
73145	79
73146	79
73147	79
73148	79
73149	79
73150	79
73151	79
73152	79
73153	79
73154	79
73155	79
73156	79
73157	79
73158	79
73159	80
73160	80
73161	80
73162	80
73163	80
73164	80
73165	80
73166	80
73167	80
73168	80
73169	80
73170	80
73171	80
73172	80
73173	80
73174	80
73175	80
73176	80
73177	80
73178	80
73179	80
73180	80
73181	80
73182	81
73183	81
73184	81
73185	81
73186	81
73187	81
73188	81
73189	81
73190	81
73191	81
73192	81
73193	81
73194	81
73195	81
73196	81
73197	81
73198	81
73199	81
73200	81
73201	81
73202	81
73203	81
73204	81
73205	80
73206	80
73207	80
73208	80
73209	80
73210	80
73211	80
73212	80
73213	80
73214	80
73215	80
73216	80
73217	80
73218	80
73219	80
73220	80
73221	80
73222	80
73223	80
73224	80
73225	80
73226	80
73227	80
73228	80
73229	80
73230	80
73231	80
73232	80
73233	87
73234	87
73235	89
73236	89
73237	89
73238	90
73239	90
73240	90
73241	90
73242	90
73243	90
73244	90
73245	90
73246	90
73247	90
73248	90
73249	90
73250	90
73251	90
73252	90
73253	90
73254	90
73255	90
73256	90
73257	90
73258	90
73259	90
73260	90
73261	90
73262	90
73263	90
73264	90
73265	90
73266	90
73267	90
73268	90
73269	90
73270	90
73271	90
73272	90
73273	90
73274	90
73275	90
73276	90
73277	90
73278	90
73279	90
73280	90
73281	90
73282	90
73283	90
73284	90
73285	90
73286	90
73287	90
73288	90
73289	90
73290	90
73291	90
73292	90
73293	90
73294	90
73295	90
73296	90
73297	90
73298	90
73299	90
73300	90
73301	90
73302	90
73303	90
73304	90
73305	90
73306	90
73307	90
73308	90
73309	90
73310	90
73311	90
73312	90
73313	90
73314	90
73315	90
73316	90
73317	90
73318	90
73319	90
73320	90
73321	90
73322	90
73323	90
73324	90
73325	90
73326	90
73327	90
73328	90
73329	90
73330	90
73331	90
73332	90
73333	90
73334	90
73335	90
73336	90
73337	90
73338	90
73339	90
73340	90
73341	90
73342	90
73343	90
73344	90
73345	90
73346	90
73347	90
73348	90
73349	90
73350	90
73351	90
73352	90
73353	90
73354	90
73355	90
73356	90
73357	90
73358	90
73359	90
73360	90
73361	90
73362	90
73363	90
73364	90
73365	90
73366	90
73367	90
73368	90
73369	90
73370	90
73371	90
73372	90
73373	90
73374	90
73375	90
73376	90
73377	90
73378	90
73379	90
73380	90
73381	90
73382	90
73383	90
73384	90
73385	90
73386	90
73387	90
73388	90
73389	90
73390	90
73391	90
73392	90
73393	90
73394	90
73395	90
73396	90
73397	90
73398	90
73399	90
73400	90
73401	90
73402	90
73403	90
73404	90
73405	90
73406	90
73407	90
73408	90
73409	90
73410	90
73411	90
73412	90
73413	90
73414	90
73415	90
73416	90
73417	90
73418	90
73419	90
73420	90
73421	90
73422	90
73423	90
73424	90
73425	90
73426	90
73427	90
73428	90
73429	90
73430	91
73431	91
73432	91
73433	91
73434	91
73435	91
73436	91
73437	91
73438	91
73439	91
73440	91
73441	91
73442	91
73443	91
73444	91
73445	91
73446	91
73447	91
73448	91
73449	91
73450	91
73451	91
73452	91
73453	91
73454	91
73455	91
73456	91
73457	91
73458	91
73459	91
73460	91
73461	91
73462	91
73463	91
73464	91
73465	91
73466	92
73467	92
73468	92
73469	92
73470	92
73471	92
73472	92
73473	92
73474	92
73475	92
73476	92
73477	92
73478	92
73479	92
73480	92
73481	92
73482	92
73483	92
73484	92
73485	92
73486	92
73487	92
73488	92
73489	92
73490	92
73491	92
73492	92
73493	92
73494	92
73495	92
73496	92
73497	92
73498	92
73499	92
73500	92
73501	92
73502	92
73503	92
73504	92
73505	92
73506	92
73507	92
73508	92
73509	92
73510	92
73511	92
73512	92
73513	92
73514	92
73515	92
73516	92
73517	92
73518	92
73519	92
73520	92
73521	92
73522	92
73523	92
73524	92
73525	92
73526	93
73527	93
73528	93
73529	93
73530	93
73531	93
73532	93
73533	93
73534	93
73535	93
73536	93
73537	93
73538	93
73539	93
73540	93
73541	93
73542	93
73543	93
73544	93
73545	93
73546	93
73547	93
73548	93
73549	93
73550	93
73551	93
73552	93
73553	93
73554	94
73555	94
73556	94
73557	95
73558	95
73559	95
73560	95
73561	95
73562	95
73563	95
73564	97
73565	97
73566	97
73567	98
73568	98
73569	98
73570	99
73571	99
73572	99
73573	99
73574	99
73575	99
73576	104
73577	104
73578	104
73579	106
73580	106
73581	107
73582	107
73583	107
73584	109
73585	109
73586	119
73587	119
73588	143
73589	147
73590	147
73591	147
73592	150
73593	150
73594	150
73595	151
73596	151
73597	150
73598	150
73599	150
73600	150
73601	150
73602	150
73603	150
73604	150
73605	150
73606	150
73607	150
73608	150
73609	150
73610	150
73611	150
73612	150
73613	150
73614	150
73615	150
73616	150
73617	150
73618	150
73619	150
73620	150
73621	150
73622	150
73623	150
73624	150
73625	150
73626	150
73627	150
73628	150
73629	150
73630	150
73631	150
73632	150
73633	150
73634	150
73635	150
73636	150
73637	150
73638	150
73639	150
73640	151
73641	151
73642	151
73643	151
73644	152
73645	152
73646	152
73647	152
73648	152
73649	152
73650	151
73651	151
73652	151
73653	151
73654	151
73655	151
73656	151
73657	151
73658	151
73659	151
73660	151
73661	151
73662	151
73663	151
73664	151
73665	151
73666	151
73667	151
73668	151
73669	151
73670	151
73671	151
73672	151
73673	151
73674	151
73675	151
73676	151
73677	151
73678	151
73679	150
73680	150
73681	150
73682	150
73683	151
73684	151
73685	151
73686	151
73687	151
73688	151
73689	151
73690	151
73691	152
73692	152
73693	152
73694	152
73695	152
73696	152
73697	152
73698	152
73699	152
73700	152
73701	152
73702	151
73703	151
73704	151
73705	151
73706	151
73707	151
73708	151
73709	151
73710	151
73711	151
73712	151
73713	151
73714	151
73715	151
73716	151
73717	151
73718	151
73719	151
73720	151
73721	151
73722	151
73723	151
73724	151
73725	151
73726	151
73727	151
73728	151
73729	151
73730	151
73731	151
73732	151
73733	151
73734	151
73735	151
73736	151
73737	151
73738	151
73739	151
73740	151
73741	151
73742	151
73743	151
73744	151
73745	151
73746	151
73747	151
73748	151
73749	151
73750	151
73751	151
73752	151
73753	151
73754	151
73755	151
73756	151
73757	151
73758	150
73759	150
73760	150
73761	150
73762	150
73763	150
73764	149
73765	149
73766	147
73767	147
73768	147
73769	136
73770	136
73771	136
73772	136
73773	136
73774	136
73775	136
73776	136
73777	132
73778	132
73779	132
73780	132
73781	132
73782	132
73783	132
73784	132
73785	132
73786	132
73787	132
73788	132
73789	132
73790	132
73791	132
73792	132
73793	132
73794	132
73795	132
73796	132
73797	132
73798	132
73799	132
73800	132
73801	132
73802	132
73803	132
73804	132
73805	132
73806	132
73807	132
73808	132
73809	132
73810	132
73811	132
73812	132
73813	132
73814	132
73815	132
73816	132
73817	132
73818	132
73819	132
73820	132
73821	132
73822	132
73823	132
73824	132
73825	132
73826	132
73827	132
73828	132
73829	132
73830	132
73831	132
73832	132
73833	132
73834	132
73835	132
73836	132
73837	132
73838	132
73839	132
73840	132
73841	132
73842	132
73843	132
73844	132
73845	132
73846	132
73847	132
73848	132
73849	132
73850	132
73851	132
73852	132
73853	132
73854	132
73855	132
73856	132
73857	132
73858	132
73859	132
73860	132
73861	132
73862	132
73863	132
73864	132
73865	132
73866	132
73867	131
73868	131
73869	131
73870	130
73871	130
73872	130
73873	130
73874	130
73875	130
73876	130
73877	130
73878	130
73879	130
73880	130
73881	131
73882	131
73883	131
73884	131
73885	131
73886	131
73887	131
73888	131
73889	131
73890	131
73891	131
73892	131
73893	131
73894	131
73895	131
73896	131
73897	131
73898	131
73899	131
73900	131
73901	131
73902	131
73903	131
73904	131
73905	131
73906	131
73907	131
73908	131
73909	131
73910	131
73911	131
73912	131
73913	131
73914	131
73915	131
73916	131
73917	131
73918	131
73919	131
73920	131
73921	131
73922	131
73923	131
73924	131
73925	131
73926	131
73927	131
73928	131
73929	131
73930	131
73931	131
73932	131
73933	131
73934	131
73935	131
73936	131
73937	131
73938	131
73939	131
73940	131
73941	131
73942	129
73943	129
73944	129
73945	129
73946	129
73947	129
73948	129
73949	129
73950	129
73951	129
73952	129
73953	129
73954	129
73955	129
73956	129
73957	129
73958	129
73959	129
73960	129
73961	129
73962	129
73963	129
73964	129
73965	129
73966	129
73967	129
73968	129
73969	129
73970	129
73971	129
73972	129
73973	129
73974	129
73975	129
73976	129
73977	129
73978	129
73979	129
73980	129
73981	129
73982	129
73983	129
73984	129
73985	129
73986	129
73987	129
73988	129
73989	129
73990	129
73991	129
73992	129
73993	129
73994	129
73995	129
73996	129
73997	129
73998	129
73999	129
74000	129
74001	129
74002	129
74003	129
74004	129
74005	129
74006	129
74007	129
74008	129
74009	129
74010	129
74011	129
74012	129
74013	129
74014	129
74015	129
74016	129
74017	129
74018	129
74019	129
74020	129
74021	129
74022	129
74023	129
74024	129
74025	129
74026	129
74027	129
74028	129
74029	129
74030	131
74031	131
74032	131
74033	131
74034	131
74035	131
74036	131
74037	131
74038	131
74039	131
74040	131
74041	131
74042	131
74043	131
74044	130
74045	130
74046	130
74047	130
74048	130
74049	130
74050	130
74051	130
74052	129
74053	129
74054	129
74055	129
74056	129
74057	129
74058	129
74059	129
74060	129
74061	129
74062	129
74063	129
74064	129
74065	129
74066	129
74067	130
74068	130
74069	130
74070	130
74071	130
74072	130
74073	130
74074	130
74075	130
74076	130
74077	130
74078	130
74079	130
74080	130
74081	130
74082	130
74083	130
74084	131
74085	131
74086	131
74087	131
74088	131
74089	131
74090	131
74091	130
74092	130
74093	130
74094	130
74095	130
74096	130
74097	130
74098	130
74099	130
74100	130
74101	130
74102	130
74103	130
74104	130
74105	130
74106	130
74107	130
74108	130
74109	130
74110	130
74111	130
74112	130
74113	130
74114	130
74115	130
74116	130
74117	130
74118	130
74119	130
74120	130
74121	130
74122	130
74123	130
74124	130
74125	130
74126	130
74127	130
74128	130
74129	130
74130	130
74131	130
74132	130
74133	130
74134	130
74135	130
74136	130
74137	130
74138	129
74139	129
74140	129
74141	129
74142	129
74143	130
74144	130
74145	130
74146	130
74147	130
74148	130
74149	129
74150	129
74151	129
74152	129
74153	129
74154	130
74155	130
74156	130
74157	130
74158	130
74159	130
74160	130
74161	130
74162	130
74163	130
74164	130
74165	130
74166	130
74167	130
74168	131
74169	131
74170	131
74171	131
74172	131
74173	131
74174	131
74175	131
74176	131
74177	131
74178	131
74179	131
74180	131
74181	131
74182	131
74183	131
74184	131
74185	131
74186	131
74187	131
74188	131
74189	131
74190	132
74191	132
74192	132
74193	132
74194	132
74195	132
74196	132
74197	132
74198	132
74199	132
74200	132
74201	134
74202	134
74203	134
74204	134
74205	134
74206	134
74207	134
74208	134
74209	134
74210	134
74211	134
74212	134
74213	134
74214	134
74215	134
74216	134
74217	134
74218	134
74219	134
74220	134
74221	134
74222	134
74223	134
74224	134
74225	134
74226	134
74227	134
74228	134
74229	134
74230	134
74231	134
74232	134
74233	134
74234	134
74235	134
74236	134
74237	134
74238	134
74239	134
74240	134
74241	134
74242	134
74243	134
74244	134
74245	134
74246	134
74247	134
74248	134
74249	134
74250	134
74251	134
74252	134
74253	134
74254	134
74255	134
74256	134
74257	134
74258	134
74259	134
74260	134
74261	134
74262	134
74263	134
74264	134
74265	134
74266	134
74267	134
74268	134
74269	134
74270	134
74271	134
74272	134
74273	134
74274	134
74275	134
74276	134
74277	134
74278	134
74279	134
74280	134
74281	134
74282	134
74283	134
74284	134
74285	134
74286	134
74287	134
74288	134
74289	134
74290	134
74291	134
74292	134
74293	134
74294	134
74295	134
74296	134
74297	134
74298	134
74299	134
74300	134
74301	134
74302	134
74303	134
74304	134
74305	134
74306	135
74307	135
74308	135
74309	135
74310	135
74311	135
74312	135
74313	135
74314	135
74315	135
74316	135
74317	135
74318	135
74319	135
74320	135
74321	135
74322	135
74323	135
74324	135
74325	135
74326	135
74327	135
74328	135
74329	135
74330	135
74331	135
74332	135
74333	135
74334	135
74335	135
74336	135
74337	135
74338	135
74339	135
74340	135
74341	135
74342	135
74343	135
74344	135
74345	136
74346	136
74347	136
74348	136
74349	136
74350	136
74351	136
74352	136
74353	136
74354	136
74355	136
74356	136
74357	136
74358	136
74359	136
74360	136
74361	136
74362	136
74363	136
74364	136
74365	136
74366	136
74367	136
74368	136
74369	136
74370	137
74371	137
74372	137
74373	137
74374	137
74375	137
74376	137
74377	137
74378	137
74379	137
74380	137
74381	137
74382	137
74383	137
74384	137
74385	137
74386	137
74387	137
74388	137
74389	137
74390	137
74391	137
74392	137
74393	137
74394	137
74395	137
74396	137
74397	137
74398	137
74399	137
74400	138
74401	138
74402	138
74403	138
74404	138
74405	138
